time_period_start,time_period_end,time_open,time_close,price_open,price_high,price_low,price_close,volume_traded,trades_count
2021-08-09T04:45:00.0000000Z,2021-08-09T05:00:00.0000000Z,2021-08-09T04:46:09.9327880Z,2021-08-09T04:58:26.4692060Z,8862.2,8885,8851.8,8864.9,2.708,17
2021-08-09T05:00:00.0000000Z,2021-08-09T05:15:00.0000000Z,2021-08-09T05:00:10.6793900Z,2021-08-09T05:14:11.6164380Z,8862.1,8930.3,8862.1,8930.3,0.064,14
2021-08-09T05:15:00.0000000Z,2021-08-09T05:30:00.0000000Z,2021-08-09T05:15:00.7221430Z,2021-08-09T05:29:08.6555320Z,8930.3,8930.3,8905.8,8905.8,0.375,9
2021-08-09T05:30:00.0000000Z,2021-08-09T05:45:00.0000000Z,2021-08-09T05:30:10.7054260Z,2021-08-09T05:42:11.6557710Z,8907.6,8924.2,8889.2,8910,0.186,20
2021-08-09T05:45:00.0000000Z,2021-08-09T06:00:00.0000000Z,2021-08-09T05:46:09.3932380Z,2021-08-09T05:58:11.6854680Z,8897.1,8910.1,8874.4,8910.1,0.03,8
2021-08-09T06:00:00.0000000Z,2021-08-09T06:15:00.0000000Z,2021-08-09T06:00:09.4289840Z,2021-08-09T06:12:52.2712430Z,8914.8,8939,8864.5,8890.2,12.506,57
2021-08-09T06:15:00.0000000Z,2021-08-09T06:30:00.0000000Z,2021-08-09T06:15:43.8906110Z,2021-08-09T06:29:29.9860530Z,8869.2,8871.1,8840.9,8851.5,0.107,16
2021-08-09T06:30:00.0000000Z,2021-08-09T06:45:00.0000000Z,2021-08-09T06:32:09.4470180Z,2021-08-09T06:40:13.4304200Z,8851.1,8895.8,8851.1,8895.8,0.177,14
2021-08-09T06:45:00.0000000Z,2021-08-09T07:00:00.0000000Z,2021-08-09T06:45:30.7797050Z,2021-08-09T06:58:19.5656780Z,8863.1,8905.6,8846,8889.2,1.178,19
2021-08-09T07:00:00.0000000Z,2021-08-09T07:15:00.0000000Z,2021-08-09T07:00:07.8371570Z,2021-08-09T07:14:34.7461940Z,8883,8910.6,8879.1,8893.5,0.045,12
2021-08-09T07:15:00.0000000Z,2021-08-09T07:30:00.0000000Z,2021-08-09T07:16:19.9690620Z,2021-08-09T07:28:11.6690520Z,8886.1,8886.1,8865.4,8877.5,0.021,4
2021-08-09T07:30:00.0000000Z,2021-08-09T07:45:00.0000000Z,2021-08-09T07:32:38.2904470Z,2021-08-09T07:44:05.7088940Z,8873.8,8954.8,8873.8,8954.8,0.151,22
2021-08-09T07:45:00.0000000Z,2021-08-09T08:00:00.0000000Z,2021-08-09T07:45:12.7139910Z,2021-08-09T07:59:52.3285770Z,8946,8964.7,8929.2,8955.8,1.274,24
2021-08-09T08:00:00.0000000Z,2021-08-09T08:15:00.0000000Z,2021-08-09T08:00:11.0126300Z,2021-08-09T08:05:26.1592850Z,8946.4,8970.5,8943.3,8970.5,0.269,9
2021-08-09T08:15:00.0000000Z,2021-08-09T08:30:00.0000000Z,2021-08-09T08:20:35.3587630Z,2021-08-09T08:28:11.6965880Z,8941.9,8948.9,8935.5,8948.9,0.041,3
2021-08-09T08:30:00.0000000Z,2021-08-09T08:45:00.0000000Z,2021-08-09T08:30:11.0333120Z,2021-08-09T08:42:12.3160970Z,8942.1,8991.6,8942.1,8991.6,0.085,16
2021-08-09T08:45:00.0000000Z,2021-08-09T09:00:00.0000000Z,2021-08-09T08:46:09.3742600Z,2021-08-09T08:54:13.1213260Z,8988,9022.9,8988,9022.9,3.234,11
2021-08-09T09:00:00.0000000Z,2021-08-09T09:15:00.0000000Z,2021-08-09T09:00:01.3013870Z,2021-08-09T09:14:56.3189180Z,9004,9072.7,8993.7,9072.7,0.535,17
2021-08-09T09:15:00.0000000Z,2021-08-09T09:30:00.0000000Z,2021-08-09T09:15:49.6730170Z,2021-08-09T09:29:39.4179920Z,9056.2,9152.7,9056.2,9141.3,0.269,27
2021-08-09T09:30:00.0000000Z,2021-08-09T09:45:00.0000000Z,2021-08-09T09:30:12.0303770Z,2021-08-09T09:42:12.5025910Z,9145.4,9163.7,9121.5,9163.7,0.343,21
2021-08-09T09:45:00.0000000Z,2021-08-09T10:00:00.0000000Z,2021-08-09T09:46:10.1711130Z,2021-08-09T09:56:12.3007230Z,9157.7,9206.7,9153.9,9206.7,0.257,17
2021-08-09T10:00:00.0000000Z,2021-08-09T10:15:00.0000000Z,2021-08-09T10:00:01.1333710Z,2021-08-09T10:12:12.4244980Z,9205.2,9263.2,9203.6,9263.2,0.664,28
2021-08-09T10:15:00.0000000Z,2021-08-09T10:30:00.0000000Z,2021-08-09T10:17:38.8896200Z,2021-08-09T10:26:11.7285150Z,9232.7,9232.7,9199.8,9218.5,2.099,10
2021-08-09T10:30:00.0000000Z,2021-08-09T10:45:00.0000000Z,2021-08-09T10:31:45.9888500Z,2021-08-09T10:44:48.3218230Z,9223.5,9328.6,9217.8,9313.3,3.558,30
2021-08-09T10:45:00.0000000Z,2021-08-09T11:00:00.0000000Z,2021-08-09T10:45:08.8328000Z,2021-08-09T10:59:49.8766070Z,9313.5,9354.6,9300.6,9335.5,9.541,61
2021-08-09T11:00:00.0000000Z,2021-08-09T11:15:00.0000000Z,2021-08-09T11:00:07.5075000Z,2021-08-09T11:14:55.0238680Z,9352.4,9375.8,9300.7,9359.4,12.746,90
2021-08-09T11:15:00.0000000Z,2021-08-09T11:30:00.0000000Z,2021-08-09T11:15:22.6925150Z,2021-08-09T11:29:51.5711810Z,9361.5,9376.3,9336.8,9351.7,8.902,65
2021-08-09T11:30:00.0000000Z,2021-08-09T11:45:00.0000000Z,2021-08-09T11:30:10.5277900Z,2021-08-09T11:44:55.4141930Z,9353.8,9385.1,9314.7,9376.8,9.508,60
2021-08-09T11:45:00.0000000Z,2021-08-09T12:00:00.0000000Z,2021-08-09T11:45:18.9678600Z,2021-08-09T11:59:10.8038050Z,9384,9408.1,9377.3,9404.9,3.981,31
2021-08-09T12:00:00.0000000Z,2021-08-09T12:15:00.0000000Z,2021-08-09T12:00:04.2667750Z,2021-08-09T12:14:12.3978830Z,9415.2,9431.4,9345.7,9380,2.116,31
2021-08-09T12:15:00.0000000Z,2021-08-09T12:30:00.0000000Z,2021-08-09T12:21:13.5155200Z,2021-08-09T12:29:21.2661340Z,9348.8,9380.1,9348.8,9367,1.105,9
2021-08-09T12:30:00.0000000Z,2021-08-09T12:45:00.0000000Z,2021-08-09T12:30:10.7188600Z,2021-08-09T12:44:52.3514660Z,9367,9395.8,9358,9358,0.162,11
2021-08-09T12:45:00.0000000Z,2021-08-09T13:00:00.0000000Z,2021-08-09T12:46:09.4487610Z,2021-08-09T12:58:49.0730000Z,9357,9383.5,9356.8,9373.7,0.598,14
2021-08-09T13:00:00.0000000Z,2021-08-09T13:15:00.0000000Z,2021-08-09T13:00:13.7566760Z,2021-08-09T13:14:42.8168790Z,9384,9410.6,9371.1,9390.8,2.223,31
2021-08-09T13:15:00.0000000Z,2021-08-09T13:30:00.0000000Z,2021-08-09T13:18:24.1474150Z,2021-08-09T13:28:12.2321650Z,9385.2,9396.4,9375.3,9396.4,0.137,12
2021-08-09T13:30:00.0000000Z,2021-08-09T13:45:00.0000000Z,2021-08-09T13:30:31.7287610Z,2021-08-09T13:44:14.0874290Z,9401.6,9419,9393.9,9403.5,0.218,20
2021-08-09T13:45:00.0000000Z,2021-08-09T14:00:00.0000000Z,2021-08-09T13:46:09.6334020Z,2021-08-09T13:58:11.7768460Z,9402.5,9408,9302.6,9347.4,0.422,23
2021-08-09T14:00:00.0000000Z,2021-08-09T14:15:00.0000000Z,2021-08-09T14:02:09.4512510Z,2021-08-09T14:14:47.6024650Z,9355.2,9461.9,9351,9429,2.475,38
2021-08-09T14:15:00.0000000Z,2021-08-09T14:30:00.0000000Z,2021-08-09T14:16:13.2564400Z,2021-08-09T14:22:15.1485190Z,9429.8,9457.5,9429.7,9456.2,0.331,13
2021-08-09T14:30:00.0000000Z,2021-08-09T14:45:00.0000000Z,2021-08-09T14:30:49.1503760Z,2021-08-09T14:44:50.2235500Z,9408.7,9416.7,9372.3,9402.3,0.878,20
2021-08-09T14:45:00.0000000Z,2021-08-09T15:00:00.0000000Z,2021-08-09T14:45:34.8860660Z,2021-08-09T14:59:22.7827840Z,9406.7,9419.9,9374.8,9396.4,0.035,17
2021-08-09T15:00:00.0000000Z,2021-08-09T15:15:00.0000000Z,2021-08-09T15:00:06.9179790Z,2021-08-09T15:14:15.8246290Z,9405.7,9475.1,9400,9470.8,7.853,42
2021-08-09T15:15:00.0000000Z,2021-08-09T15:30:00.0000000Z,2021-08-09T15:15:06.0103030Z,2021-08-09T15:28:35.6818610Z,9483.7,9542.2,9480.5,9542.2,51.122,35
2021-08-09T15:30:00.0000000Z,2021-08-09T15:45:00.0000000Z,2021-08-09T15:31:33.6575320Z,2021-08-09T15:44:20.0167290Z,9523,9560,9521.5,9529.4,5.533,22
2021-08-09T15:45:00.0000000Z,2021-08-09T16:00:00.0000000Z,2021-08-09T15:45:33.2859160Z,2021-08-09T15:59:56.9299790Z,9527.6,9571.4,9527.6,9555,0.311,21
2021-08-09T16:00:00.0000000Z,2021-08-09T16:15:00.0000000Z,2021-08-09T16:00:10.9685090Z,2021-08-09T16:14:35.8065610Z,9548,9571.9,9497.9,9512.4,1.592,29
2021-08-09T16:15:00.0000000Z,2021-08-09T16:30:00.0000000Z,2021-08-09T16:15:32.7660730Z,2021-08-09T16:29:55.2855400Z,9508.5,9548,9498.1,9498.1,3.851,30
2021-08-09T16:30:00.0000000Z,2021-08-09T16:45:00.0000000Z,2021-08-09T16:30:09.5399880Z,2021-08-09T16:41:05.8480460Z,9501.9,9524.2,9485.7,9499.2,0.582,13
2021-08-09T16:45:00.0000000Z,2021-08-09T17:00:00.0000000Z,2021-08-09T16:47:03.4747100Z,2021-08-09T16:53:06.3313330Z,9497.2,9518.9,9497.2,9518.9,0.017,7
2021-08-09T17:00:00.0000000Z,2021-08-09T17:15:00.0000000Z,2021-08-09T17:02:59.8761220Z,2021-08-09T17:13:57.5424130Z,9500.3,9534.6,9484.1,9484.1,1.002,12
2021-08-09T17:15:00.0000000Z,2021-08-09T17:30:00.0000000Z,2021-08-09T17:15:04.0132670Z,2021-08-09T17:27:05.7697150Z,9475.2,9498.3,9475.2,9490.7,0.027,9
2021-08-09T17:30:00.0000000Z,2021-08-09T17:45:00.0000000Z,2021-08-09T17:36:53.0189220Z,2021-08-09T17:43:31.2799610Z,9462.3,9473.4,9462.2,9467.5,0.051,7
2021-08-09T17:45:00.0000000Z,2021-08-09T18:00:00.0000000Z,2021-08-09T17:46:28.5737630Z,2021-08-09T17:59:31.3944010Z,9446.5,9461.1,9444.4,9444.4,0.154,15
2021-08-09T18:00:00.0000000Z,2021-08-09T18:15:00.0000000Z,2021-08-09T18:00:07.9222930Z,2021-08-09T18:14:22.8798940Z,9447.7,9468.4,9445.7,9467,1.963,19
2021-08-09T18:15:00.0000000Z,2021-08-09T18:30:00.0000000Z,2021-08-09T18:15:04.8767970Z,2021-08-09T18:29:07.0853560Z,9461.3,9482.6,9461.3,9480.4,0.257,22
2021-08-09T18:30:00.0000000Z,2021-08-09T18:45:00.0000000Z,2021-08-09T18:31:04.4179750Z,2021-08-09T18:43:36.6065380Z,9478.7,9523.5,9478.7,9523.5,0.027,10
2021-08-09T18:45:00.0000000Z,2021-08-09T19:00:00.0000000Z,2021-08-09T18:45:04.2643720Z,2021-08-09T18:53:21.5112070Z,9518.2,9548.2,9510.1,9520.4,0.322,14
2021-08-09T19:00:00.0000000Z,2021-08-09T19:15:00.0000000Z,2021-08-09T19:09:39.0178530Z,2021-08-09T19:13:48.7052110Z,9512.7,9520.1,9512.7,9520,0.106,5
2021-08-09T19:15:00.0000000Z,2021-08-09T19:30:00.0000000Z,2021-08-09T19:15:04.4661960Z,2021-08-09T19:29:07.0660470Z,9518.1,9526.3,9504.5,9513.7,0.173,12
2021-08-09T19:30:00.0000000Z,2021-08-09T19:45:00.0000000Z,2021-08-09T19:33:00.6742620Z,2021-08-09T19:41:05.7485830Z,9500.2,9500.2,9476.7,9486.8,0.071,6
2021-08-09T19:45:00.0000000Z,2021-08-09T20:00:00.0000000Z,2021-08-09T19:47:15.0106950Z,2021-08-09T19:59:07.0461580Z,9483.4,9483.4,9415.7,9463.8,0.087,12
2021-08-09T20:00:00.0000000Z,2021-08-09T20:15:00.0000000Z,2021-08-09T20:03:43.7731200Z,2021-08-09T20:14:20.8053870Z,9479.5,9479.5,9457.3,9462.7,0.117,18
2021-08-09T20:15:00.0000000Z,2021-08-09T20:30:00.0000000Z,2021-08-09T20:15:03.5239600Z,2021-08-09T20:29:09.5925550Z,9463.3,9489.9,9463.3,9485.3,0.081,15
2021-08-09T20:30:00.0000000Z,2021-08-09T20:45:00.0000000Z,2021-08-09T20:30:59.4677160Z,2021-08-09T20:44:30.4291340Z,9422.3,9424.7,9349.8,9394.7,8.467,43
2021-08-09T20:45:00.0000000Z,2021-08-09T21:00:00.0000000Z,2021-08-09T20:45:11.1467730Z,2021-08-09T20:59:10.0797420Z,9373.5,9384.3,9310.3,9310.3,2.194,19
2021-08-09T21:00:00.0000000Z,2021-08-09T21:15:00.0000000Z,2021-08-09T21:01:03.7057840Z,2021-08-09T21:14:03.8281170Z,9344.6,9368.3,9292.7,9297.8,4.191,21
2021-08-09T21:15:00.0000000Z,2021-08-09T21:30:00.0000000Z,2021-08-09T21:15:03.6277760Z,2021-08-09T21:29:05.7287350Z,9273.9,9311.1,9263.7,9309.7,0.999,14
2021-08-09T21:30:00.0000000Z,2021-08-09T21:45:00.0000000Z,2021-08-09T21:30:27.7722420Z,2021-08-09T21:44:12.2714980Z,9297,9429,9297,9416.2,2.484,24
2021-08-09T21:45:00.0000000Z,2021-08-09T22:00:00.0000000Z,2021-08-09T21:45:03.5237930Z,2021-08-09T21:59:07.6749210Z,9413.3,9423.2,9368.9,9386.8,0.262,14
2021-08-09T22:00:00.0000000Z,2021-08-09T22:15:00.0000000Z,2021-08-09T22:00:34.7799780Z,2021-08-09T22:13:05.8311970Z,9386.8,9420.7,9373.4,9403.6,1.878,32
2021-08-09T22:15:00.0000000Z,2021-08-09T22:30:00.0000000Z,2021-08-09T22:19:03.4591260Z,2021-08-09T22:29:06.2682950Z,9404.9,9428.9,9399.4,9414.7,0.401,11
2021-08-09T22:30:00.0000000Z,2021-08-09T22:45:00.0000000Z,2021-08-09T22:30:08.4213410Z,2021-08-09T22:43:57.9420890Z,9410.1,9452.3,9410.1,9452.3,0.038,13
2021-08-09T22:45:00.0000000Z,2021-08-09T23:00:00.0000000Z,2021-08-09T22:45:03.4363440Z,2021-08-09T22:59:06.9520180Z,9456.9,9501,9456.9,9499.1,0.242,24
2021-08-09T23:00:00.0000000Z,2021-08-09T23:15:00.0000000Z,2021-08-09T23:00:20.3746960Z,2021-08-09T23:13:06.3794360Z,9488.3,9522.5,9485.2,9522.5,0.043,12
2021-08-09T23:15:00.0000000Z,2021-08-09T23:30:00.0000000Z,2021-08-09T23:16:15.9865730Z,2021-08-09T23:29:09.7491480Z,9522.5,9555.6,9516.4,9542.7,3.111,24
2021-08-09T23:30:00.0000000Z,2021-08-09T23:45:00.0000000Z,2021-08-09T23:32:36.5928310Z,2021-08-09T23:44:20.4398740Z,9525.6,9542.8,9507.1,9507.1,3.946,28
2021-08-09T23:45:00.0000000Z,2021-08-10T00:00:00.0000000Z,2021-08-09T23:47:04.2167720Z,2021-08-09T23:59:59.4057970Z,9501.3,9549.4,9500.5,9541.7,0.091,20
2021-08-10T00:00:00.0000000Z,2021-08-10T00:15:00.0000000Z,2021-08-10T00:00:00.9762320Z,2021-08-10T00:13:52.5012600Z,9533,9583.3,9478,9478,73.771,96
2021-08-10T00:15:00.0000000Z,2021-08-10T00:30:00.0000000Z,2021-08-10T00:15:03.4575820Z,2021-08-10T00:29:09.5215440Z,9482.8,9537,9482.8,9537,0.747,29
2021-08-10T00:30:00.0000000Z,2021-08-10T00:45:00.0000000Z,2021-08-10T00:33:21.1487150Z,2021-08-10T00:43:25.9167530Z,9518,9518,9451.2,9452.7,0.189,12
2021-08-10T00:45:00.0000000Z,2021-08-10T01:00:00.0000000Z,2021-08-10T00:45:03.5229130Z,2021-08-10T00:59:37.8864070Z,9451.7,9482.8,9423.5,9466.7,0.098,18
2021-08-10T01:00:00.0000000Z,2021-08-10T01:15:00.0000000Z,2021-08-10T01:00:01.0714440Z,2021-08-10T01:13:45.6776130Z,9455.6,9472,9419,9419,0.223,15
2021-08-10T01:15:00.0000000Z,2021-08-10T01:30:00.0000000Z,2021-08-10T01:15:03.9975890Z,2021-08-10T01:29:05.9715550Z,9410.6,9438,9398.9,9438,0.025,15
2021-08-10T01:30:00.0000000Z,2021-08-10T01:45:00.0000000Z,2021-08-10T01:33:04.3395400Z,2021-08-10T01:40:38.1645910Z,9428.2,9464.9,9428.2,9448.7,0.125,9
2021-08-10T01:45:00.0000000Z,2021-08-10T02:00:00.0000000Z,2021-08-10T01:46:05.6322130Z,2021-08-10T01:59:09.9419500Z,9431,9476,9421.8,9457.5,0.298,16
2021-08-10T02:00:00.0000000Z,2021-08-10T02:15:00.0000000Z,2021-08-10T02:07:35.6253620Z,2021-08-10T02:13:34.7828400Z,9436.4,9448.3,9436.4,9448.3,0.044,5
2021-08-10T02:15:00.0000000Z,2021-08-10T02:30:00.0000000Z,2021-08-10T02:15:03.5004000Z,2021-08-10T02:29:54.1024520Z,9445.7,9472.4,9445.7,9453.6,0.11,8
2021-08-10T02:30:00.0000000Z,2021-08-10T02:45:00.0000000Z,2021-08-10T02:31:03.4896150Z,2021-08-10T02:43:05.7171040Z,9442.7,9471.2,9442.7,9462.3,0.029,10
2021-08-10T02:45:00.0000000Z,2021-08-10T03:00:00.0000000Z,2021-08-10T02:45:03.4613800Z,2021-08-10T02:57:05.7506010Z,9458.9,9498.3,9458.6,9498.3,0.677,16
2021-08-10T03:00:00.0000000Z,2021-08-10T03:15:00.0000000Z,2021-08-10T03:00:01.7711340Z,2021-08-10T03:11:37.6326690Z,9490.1,9515.7,9490.1,9503.8,2.257,9
2021-08-10T03:15:00.0000000Z,2021-08-10T03:30:00.0000000Z,2021-08-10T03:15:03.7199940Z,2021-08-10T03:28:04.5111310Z,9497.9,9524.8,9477,9477.1,0.108,22
2021-08-10T03:30:00.0000000Z,2021-08-10T03:45:00.0000000Z,2021-08-10T03:31:13.3063060Z,2021-08-10T03:44:35.2116540Z,9458,9483.3,9442.7,9463.2,0.176,16
2021-08-10T03:45:00.0000000Z,2021-08-10T04:00:00.0000000Z,2021-08-10T03:45:03.5064950Z,2021-08-10T03:55:38.0679520Z,9455.8,9461.5,9429.6,9432,0.029,7
2021-08-10T04:00:00.0000000Z,2021-08-10T04:15:00.0000000Z,2021-08-10T04:00:02.4335090Z,2021-08-10T04:13:06.4891650Z,9424.9,9432.3,9387.6,9432.3,2.723,25
2021-08-10T04:15:00.0000000Z,2021-08-10T04:30:00.0000000Z,2021-08-10T04:15:03.5366320Z,2021-08-10T04:29:30.6842230Z,9427,9464.4,9421.9,9455.2,0.035,13
2021-08-10T04:30:00.0000000Z,2021-08-10T04:45:00.0000000Z,2021-08-10T04:31:03.4804900Z,2021-08-10T04:42:38.0672060Z,9443.6,9460.8,9413.4,9418.1,0.069,9
2021-08-10T04:45:00.0000000Z,2021-08-10T05:00:00.0000000Z,2021-08-10T04:48:41.8076870Z,2021-08-10T04:55:06.2876960Z,9418.9,9432.8,9407.7,9413.3,10.397,29
2021-08-10T05:00:00.0000000Z,2021-08-10T05:15:00.0000000Z,2021-08-10T05:00:01.1033260Z,2021-08-10T05:14:09.9289030Z,9373.7,9436.5,9373.7,9423.6,0.35,16
2021-08-10T05:15:00.0000000Z,2021-08-10T05:30:00.0000000Z,2021-08-10T05:15:03.4292060Z,2021-08-10T05:27:05.9382490Z,9416.5,9468.1,9416.5,9467.9,0.039,13
2021-08-10T05:30:00.0000000Z,2021-08-10T05:45:00.0000000Z,2021-08-10T05:30:38.3130430Z,2021-08-10T05:44:26.3575030Z,9461.3,9479.8,9446.3,9454,0.132,15
2021-08-10T05:45:00.0000000Z,2021-08-10T06:00:00.0000000Z,2021-08-10T05:46:33.0819670Z,2021-08-10T05:59:09.5803990Z,9459.4,9459.4,9422.7,9443.5,0.227,14
2021-08-10T06:00:00.0000000Z,2021-08-10T06:15:00.0000000Z,2021-08-10T06:00:06.1754610Z,2021-08-10T06:13:01.0879920Z,9431.2,9431.2,9387,9396.9,0.014,10
2021-08-10T06:15:00.0000000Z,2021-08-10T06:30:00.0000000Z,2021-08-10T06:15:03.4719770Z,2021-08-10T06:27:05.7144180Z,9398.4,9422.1,9394,9408.1,0.215,12
2021-08-10T06:30:00.0000000Z,2021-08-10T06:45:00.0000000Z,2021-08-10T06:32:42.5027380Z,2021-08-10T06:43:06.3306500Z,9413.2,9430.6,9403.6,9416.4,0.042,12
2021-08-10T06:45:00.0000000Z,2021-08-10T07:00:00.0000000Z,2021-08-10T06:45:03.4731900Z,2021-08-10T06:58:55.4654590Z,9417.3,9475.8,9417.3,9475.8,0.057,13
2021-08-10T07:00:00.0000000Z,2021-08-10T07:15:00.0000000Z,2021-08-10T07:01:11.3421820Z,2021-08-10T07:14:44.8021590Z,9461.2,9461.2,9413.9,9418.3,0.051,13
2021-08-10T07:15:00.0000000Z,2021-08-10T07:30:00.0000000Z,2021-08-10T07:15:03.7250980Z,2021-08-10T07:29:09.5401160Z,9412.9,9442.7,9412.9,9442.7,0.033,14
2021-08-10T07:30:00.0000000Z,2021-08-10T07:45:00.0000000Z,2021-08-10T07:31:04.0202570Z,2021-08-10T07:43:05.6906550Z,9434.1,9475.6,9434.1,9471.2,0.046,15
2021-08-10T07:45:00.0000000Z,2021-08-10T08:00:00.0000000Z,2021-08-10T07:45:28.3789180Z,2021-08-10T07:59:16.7372260Z,9465.3,9507.9,9452.3,9507.9,0.073,21
2021-08-10T08:00:00.0000000Z,2021-08-10T08:15:00.0000000Z,2021-08-10T08:00:11.6868290Z,2021-08-10T08:14:42.5838600Z,9513.8,9513.8,9483.8,9483.9,2.299,15
2021-08-10T08:15:00.0000000Z,2021-08-10T08:30:00.0000000Z,2021-08-10T08:15:03.4640240Z,2021-08-10T08:29:48.9481760Z,9484.2,9536.3,9471.1,9529.4,9.703,53
2021-08-10T08:30:00.0000000Z,2021-08-10T08:45:00.0000000Z,2021-08-10T08:30:20.3154090Z,2021-08-10T08:44:44.7040010Z,9526.7,9545,9511.8,9545,9.502,49
2021-08-10T08:45:00.0000000Z,2021-08-10T09:00:00.0000000Z,2021-08-10T08:45:03.4483720Z,2021-08-10T08:59:44.0950150Z,9540,9588.6,9528.4,9580.2,9.771,63
2021-08-10T09:00:00.0000000Z,2021-08-10T09:15:00.0000000Z,2021-08-10T09:00:04.9376220Z,2021-08-10T09:14:45.5002130Z,9588.1,9610.2,9582,9607.3,9.988,58
2021-08-10T09:15:00.0000000Z,2021-08-10T09:30:00.0000000Z,2021-08-10T09:15:05.5861910Z,2021-08-10T09:29:44.8945030Z,9610.5,9612.5,9542.2,9549.2,9.98,57
2021-08-10T09:30:00.0000000Z,2021-08-10T09:45:00.0000000Z,2021-08-10T09:30:12.9213620Z,2021-08-10T09:43:45.0072700Z,9554.3,9573.2,9548.7,9561.9,3.436,21
2021-08-10T09:45:00.0000000Z,2021-08-10T10:00:00.0000000Z,2021-08-10T09:45:03.4253310Z,2021-08-10T09:58:16.3845880Z,9558.5,9584.3,9547.6,9574.3,3.79,25
2021-08-10T10:00:00.0000000Z,2021-08-10T10:15:00.0000000Z,2021-08-10T10:00:56.5484880Z,2021-08-10T10:11:06.4789430Z,9562.7,9583.3,9540.3,9551.6,0.373,15
2021-08-10T10:15:00.0000000Z,2021-08-10T10:30:00.0000000Z,2021-08-10T10:15:16.8336250Z,2021-08-10T10:29:41.2343670Z,9546.7,9551.4,9501.2,9507.9,0.12,20
2021-08-10T10:30:00.0000000Z,2021-08-10T10:45:00.0000000Z,2021-08-10T10:30:18.3796350Z,2021-08-10T10:44:20.0048580Z,9497.7,9497.7,9452.1,9466.1,0.188,17
2021-08-10T10:45:00.0000000Z,2021-08-10T11:00:00.0000000Z,2021-08-10T10:45:04.3012370Z,2021-08-10T10:59:14.4370580Z,9458.3,9489.1,9452.7,9452.7,0.061,14
2021-08-10T11:00:00.0000000Z,2021-08-10T11:15:00.0000000Z,2021-08-10T11:00:05.6065170Z,2021-08-10T11:13:10.1332250Z,9454.9,9492.9,9452.8,9492.9,3.548,22
2021-08-10T11:15:00.0000000Z,2021-08-10T11:30:00.0000000Z,2021-08-10T11:15:03.4678220Z,2021-08-10T11:29:42.2556100Z,9493.3,9532,9493.3,9521.2,0.852,14
2021-08-10T11:30:00.0000000Z,2021-08-10T11:45:00.0000000Z,2021-08-10T11:30:13.7301740Z,2021-08-10T11:44:45.8766280Z,9515.7,9517.7,9458.7,9458.7,9.604,53
2021-08-10T11:45:00.0000000Z,2021-08-10T12:00:00.0000000Z,2021-08-10T11:45:03.5821600Z,2021-08-10T11:59:46.1444120Z,9459,9493,9438.3,9463.2,9.735,63
2021-08-10T12:00:00.0000000Z,2021-08-10T12:15:00.0000000Z,2021-08-10T12:00:18.4949070Z,2021-08-10T12:14:51.9027810Z,9467.8,9513.8,9441.5,9513.8,9.631,61
2021-08-10T12:15:00.0000000Z,2021-08-10T12:30:00.0000000Z,2021-08-10T12:15:06.2352580Z,2021-08-10T12:29:09.6161150Z,9513.7,9647.5,9506.3,9647.5,9.37,45
2021-08-10T12:30:00.0000000Z,2021-08-10T12:45:00.0000000Z,2021-08-10T12:30:20.4673770Z,2021-08-10T12:44:12.1623210Z,9644.7,9706.6,9634.9,9706.6,12.041,44
2021-08-10T12:45:00.0000000Z,2021-08-10T13:00:00.0000000Z,2021-08-10T12:45:43.3942480Z,2021-08-10T12:59:10.2458400Z,9693.3,9711,9680.3,9710.9,2.613,26
2021-08-10T13:00:00.0000000Z,2021-08-10T13:15:00.0000000Z,2021-08-10T13:00:21.1396440Z,2021-08-10T13:13:05.7483140Z,9710.8,9737.8,9707.8,9736.4,4.298,27
2021-08-10T13:15:00.0000000Z,2021-08-10T13:30:00.0000000Z,2021-08-10T13:15:03.4871940Z,2021-08-10T13:29:12.1741350Z,9734.7,9821.2,9734.7,9821.2,29.649,53
2021-08-10T13:30:00.0000000Z,2021-08-10T13:45:00.0000000Z,2021-08-10T13:30:15.6305850Z,2021-08-10T13:44:06.0951980Z,9816.7,9858.9,9681.1,9688.1,34.233,98
2021-08-10T13:45:00.0000000Z,2021-08-10T14:00:00.0000000Z,2021-08-10T13:45:03.5804860Z,2021-08-10T13:59:22.2718040Z,9681.7,9710.7,9650.7,9680.2,1.104,27
2021-08-10T14:00:00.0000000Z,2021-08-10T14:15:00.0000000Z,2021-08-10T14:00:27.1911840Z,2021-08-10T14:14:53.0495130Z,9681.7,9729.6,9666.1,9729.6,0.757,24
2021-08-10T14:15:00.0000000Z,2021-08-10T14:30:00.0000000Z,2021-08-10T14:15:03.5282760Z,2021-08-10T14:29:47.3489800Z,9735.7,9763.2,9724.8,9735.8,1.411,22
2021-08-10T14:30:00.0000000Z,2021-08-10T14:45:00.0000000Z,2021-08-10T14:32:19.2537030Z,2021-08-10T14:44:55.2611080Z,9754.7,9754.7,9667.4,9667.4,2.604,20
2021-08-10T14:45:00.0000000Z,2021-08-10T15:00:00.0000000Z,2021-08-10T14:45:25.5086910Z,2021-08-10T14:57:05.7781390Z,9666,9690.9,9634.4,9687.9,0.085,16
2021-08-10T15:00:00.0000000Z,2021-08-10T15:15:00.0000000Z,2021-08-10T15:00:07.4148520Z,2021-08-10T15:14:58.6474120Z,9675.8,9726.8,9662.9,9701,0.073,18
